onset	duration	nwb_table	label
1725.0	2676.0	states	awake
4401.0	730.0	states	nrem
5131.0	50.0	states	transit
5181.0	122.0	states	rem
5303.0	1557.0	states	nrem
6860.0	47.0	states	transit
6907.0	168.0	states	rem
7075.0	1736.0	states	nrem
8885.0	93.0	states	nrem
8978.0	1061.0	states	awake
10039.0	686.0	states	nrem
37650.0	5989.0	states	awake
