onset	duration	nwb_table	label
2081.0	1251.0	states	awake
3332.0	2809.0	states	nrem
6141.0	14.0	states	transit
6155.0	35.0	states	rem
6190.0	1820.0	states	nrem
8010.0	11.0	states	transit
8021.0	76.0	states	rem
8097.0	121.0	states	quiet
8218.0	2863.0	states	nrem
39031.0	4898.0	states	awake
