onset	duration	nwb_table	label
31870.0	8416.0	states	awake
40286.0	1635.0	states	nrem
41921.0	38.0	states	transit
41959.0	159.0	states	rem
42118.0	1843.0	states	nrem
43961.0	38.0	states	transit
43999.0	77.0	states	rem
44076.0	1301.0	states	nrem
45377.0	27.0	states	transit
45404.0	158.0	states	rem
45562.0	1258.0	states	nrem
46820.0	417.0	states	awake
