onset	duration	nwb_table	label
6.0	958.0	states	awake
964.0	2670.0	states	nrem
3634.0	6199.0	states	awake
9833.0	721.0	states	nrem
10554.0	14.0	states	transit
10568.0	36.0	states	rem
10604.0	456.0	states	nrem
11060.0	6.0	states	transit
11066.0	27.0	states	rem
11093.0	560.0	states	nrem
11653.0	10.0	states	transit
11663.0	102.0	states	rem
11765.0	42.0	states	nrem
33840.0	5949.0	states	awake
