onset	duration	nwb_table	label
9.0	384.0	states	awake
393.0	117.0	states	quiet
510.0	1594.0	states	awake
2104.0	101.0	states	quiet
2205.0	902.0	states	nrem
3107.0	46.0	states	transit
3153.0	175.0	states	rem
3328.0	1299.0	states	nrem
4627.0	71.0	states	quiet
4698.0	360.0	states	nrem
5058.0	58.0	states	transit
5116.0	200.0	states	rem
5316.0	2355.0	states	nrem
7671.0	3598.0	states	awake
